61;1100;6401436;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;1602018;CATEGORIA0;;1;1;0;1;;VIDRO ESP. RET. ASTRA 95- ESQ.;VIDRO ESP. RET. ASTRA 95- ESQ.;0;;
166;1305;CK9499;EMBRAIAGENS DIVERSAS AISIN;CK9499;CATEGORIA0;;1;1;0;1;;KIT EMBRAIAGEM;KIT EMBRAIAGEM;0;;
206;1561;801362;MAT.DIVERSO A.B.S.;O801362;CATEGORIA0;;1;1;0;1;;ROLAMENTO CUBO OPTIMAL;ROLAMENTO CUBO OPTIMAL;0;;
206;1561;G5-685;MAT.DIVERSO A.B.S.;G5685;CATEGORIA0;;1;1;0;1;;BRAÇO SUSPENSÃO;BRAÇO SUSPENSÃO;0;;
432;1631;CB-1131A STD;MAT.MOTOR KOLBENSCHMIDT;CB1131;CATEGORIA0;;1;1;0;1;;BRONZES BIELA;BRONZES BIELA;0;;
4871;0555;CT2153;CABOS EUROPEUS CEF  A.B.S. COFLE;CT2153;CATEGORIA0;;1;1;0;1;;CABO TRAVÃO;CABO TRAVÃO;0;;
4871;0555;CT02154;CABOS EUROPEUS CEF  A.B.S. COFLE;CT2154;CATEGORIA0;;1;1;0;1;;CABO TRAVÃO;CABO TRAVÃO;0;;
5;1535;7.24809.16.0;MARCA PIERBURG;724809160;CATEGORIA0;;1;1;0;1;;VALVULA EGR;VALVULA EGR;0;;
311;0600;GUT28;CARDANS / CRUZETAS / DIREÇOES CIFAM;GUT28;CATEGORIA0;;1;1;0;1;;CRUZETA TRANSMISSÃO;CRUZETA TRANSMISSÃO;0;;
206;1561;G5-528;MAT.DIVERSO A.B.S.;G5528;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP.ESQ.(+);BRAÇO SUSP.ESQ.(+);0;;
206;1561;G5-529;MAT.DIVERSO A.B.S.;G5529;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP.DTO.(+);BRAÇO SUSP.DTO.(+);0;;
206;1561;G6-971;MAT.DIVERSO A.B.S.;G6971;CATEGORIA0;;1;1;0;1;;BRAÇO SUSPENSÃO;BRAÇO SUSPENSÃO;0;;
206;1561;601916;MAT.DIVERSO A.B.S.;O601916;CATEGORIA0;;1;1;0;1;;ROLAMENTO CUBO OPTIMAL;ROLAMENTO CUBO OPTIMAL;0;;
61;1100;6411111;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;2339118;CATEGORIA0;;1;1;0;1;;VIDRO ESP. ESQ. TERM. POLO 05-;VIDRO ESP. ESQ. TERM. POLO 05-;0;;
11;2804;ZS263;MARCA BERU by DRiV;ZS263;CATEGORIA0;;1;1;0;1;;BOBINE IGNIÇÃO;BOBINE IGNIÇÃO;0;;
206;1561;602337;MAT.DIVERSO A.B.S.;O602337;CATEGORIA0;;1;1;0;1;;CUBO RODA OPTIMAL;CUBO RODA OPTIMAL;0;;
85;0180;334615;AMORT.DIVERSOS KYB;334615;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAYABA;AMORTECEDOR KAYABA;0;;
85;0180;334614;AMORT.DIVERSOS KYB;334614;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAYABA;AMORTECEDOR KAYABA;0;;
85;0180;344407;AMORT.DIVERSOS KYB;344407;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAYABA;AMORTECEDOR KAYABA;0;;
192;2066;713 6300 30;MARCA FAG;713630030;CATEGORIA0;;1;1;0;1;;KIT ROLAMENTO CUBO;KIT ROLAMENTO CUBO;0;;
4664;1560;04899;MARCA METALCAUCHO;MC4899;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
30;1510;0 986 424 596;MATERIAL BOSCH;0986424596;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
4871;0555;FA2117;CABOS EUROPEUS CEF  A.B.S. COFLE;FA2117;CATEGORIA0;;1;1;0;1;;CABO TRAVÃO;CABO TRAVÃO;0;;
6;1315;510 0100 10;LUK ( TODO MATERIAL LUK  menos  BIMASSAS );510010010;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
6;1315;624 3211 09;LUK ( TODO MATERIAL LUK  menos  BIMASSAS );624321109;CATEGORIA0;;1;1;0;1;;KIT EMBRAIAGEM LUK;KIT EMBRAIAGEM LUK;0;;
38;1160;A1273;FILTROS PURFLUX;A1273P;CATEGORIA0;;1;1;0;1;;FILTRO AR PURFLUX;FILTRO AR PURFLUX;0;;
38;1160;AH103;FILTROS PURFLUX;AH103;CATEGORIA0;;1;1;0;1;;FILTRO HABIT. PURFLUX;FILTRO HABIT. PURFLUX;0;;
430;2550;92-05967;MARCA RTS;92-05967;CATEGORIA0;;1;1;0;1;;RÓTULA DIREÇÃO AXIAL;RÓTULA DIREÇÃO AXIAL;0;;
31;0730;5PK1370;CORREIAS CONTINENTAL CTAM;5PK1370;CATEGORIA0;;1;1;0;1;;CORREIA ESTRIADA;CORREIA ESTRIADA;0;;
31;0730;6PK1355;CORREIAS CONTINENTAL CTAM;6PK1355;CATEGORIA0;;1;1;0;1;;CORREIA ESTRIADA;CORREIA ESTRIADA;0;;
85;0180;303 6DG;AMORT.DIVERSOS KYB;3036DG;CATEGORIA0;;1;1;0;1;;AMORTECEDOR AL-KO;AMORTECEDOR AL-KO;0;;
85;0180;303 6IG;AMORT.DIVERSOS KYB;3036IG;CATEGORIA0;;1;1;0;1;;AMORTECEDOR AL-KO;AMORTECEDOR AL-KO;0;;
311;0600;JN1561;CARDANS / CRUZETAS / DIREÇOES CIFAM;JN1561;CATEGORIA0;;1;1;0;1;;CARDAN TRANSMISSÃO;CARDAN TRANSMISSÃO;0;;
4871;0555;OP01160;CABOS EUROPEUS CEF  A.B.S. COFLE;OP1160;CATEGORIA0;;1;1;0;1;;CABO EMB.;CABO EMB.;0;;
113;1290;BT080;JUNTAS DIVERSAS AJUSA PAYEN;BT080;CATEGORIA0;;1;1;0;1;;JUNTA CABEÇA;JUNTA CABEÇA;0;;
31;0730;CT568;CORREIAS CONTINENTAL CTAM;CT568;CATEGORIA0;;1;1;0;1;;CORREIA DISTRIBUIÇÃO;CORREIA DISTRIBUIÇÃO;0;;
311;0303;202-486;BOMBAS TRAVAO / EMBR. CIFAM;202486;CATEGORIA0;;1;1;0;1;;BOMBA P/ TRAVÃO;BOMBA P/ TRAVÃO;0;;
4664;1560;08460;MARCA METALCAUCHO;MC8460;CATEGORIA0;;1;1;0;1;;TUBO RADIADOR;TUBO RADIADOR;0;;
85;0180;333089;AMORT.DIVERSOS KYB;333089;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAYABA;AMORTECEDOR KAYABA;0;;
85;0180;333090;AMORT.DIVERSOS KYB;333090;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAYABA;AMORTECEDOR KAYABA;0;;
430;2550;97-07028;MARCA RTS;97-07028;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABILIZADOR;PENDURAL ESTABILIZADOR;0;;
430;2550;97-90492;MARCA RTS;97-90492;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABILIZADOR;PENDURAL ESTABILIZADOR;0;;
61;1540;104.01011;MATERIAL VAUNER  TYC;01011;CATEGORIA0;;1;1;0;1;;FAROLIM MATR. AUDI A3/A4 96-03;FAROLIM MATR. AUDI A3/A4 96-03;0;;
50;1604.1;VKBA 1319;MARCA SKF ( VKBA );VKBA1319;CATEGORIA0;;1;1;0;1;;ROLAMENTO CUBO SKF;ROLAMENTO CUBO SKF;0;;
206;1561;G7-741;MAT.DIVERSO A.B.S.;G7741;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABILIZADOR;PENDURAL ESTABILIZADOR;0;;
206;1561;G7-744;MAT.DIVERSO A.B.S.;G7744;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABILIZADOR;PENDURAL ESTABILIZADOR;0;;
31;0730;CT680;CORREIAS CONTINENTAL CTAM;CT680;CATEGORIA0;;1;1;0;1;;CORREIA DISTRIBUIÇÃO;CORREIA DISTRIBUIÇÃO;0;;
61;1100;6164166;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;1916012;CATEGORIA0;;1;1;0;1;;ESPELHO RET. ESQ. CLIO 94-;ESPELHO RET. ESQ. CLIO 94-;0;;
206;1561;G7-569;MAT.DIVERSO A.B.S.;G7569;CATEGORIA0;;1;1;0;1;;BRAÇO SUSPENSÃO;BRAÇO SUSPENSÃO;0;;
206;1561;502135;MAT.DIVERSO A.B.S.;O502135;CATEGORIA0;;1;1;0;1;;ROLAMENTO CUBO;ROLAMENTO CUBO;0;;
215;2500;TH6484.82J;MARCA CALORSTAT by Vernet;6484.82;CATEGORIA0;;1;1;0;1;;TERMÓSTATO;TERMÓSTATO;0;;
350;1507;ADA102101;MARCA BLUEPRINT;ADA102101;CATEGORIA0;;1;1;0;1;;FILTRO ÓLEO;FILTRO ÓLEO;0;;
206;2700;SL 4881;TUBOS TRAVÃO DIVERSOS A.B.S.;TH1430;CATEGORIA0;;1;1;0;1;;TUBO TRAVÃO;TUBO TRAVÃO;0;;
206;2555;46-02218;SUSPENSAO / DIREÇAO DIVERSO  A.B.S.;46-02218;CATEGORIA0;;1;1;0;1;;BRAÇO SUSP. DRT.;BRAÇO SUSP. DRT.;0;;
206;1561;G1-1252;MAT.DIVERSO A.B.S.;G11252;CATEGORIA0;;1;1;0;1;;TERMINAL DIREC. DRT.;TERMINAL DIREC. DRT.;0;;
206;1561;G1-1253;MAT.DIVERSO A.B.S.;G11253;CATEGORIA0;;1;1;0;1;;TERMINAL DIREC. ESQ.;TERMINAL DIREC. ESQ.;0;;
430;2550;91-00867-2;MARCA RTS;91-00867-2;CATEGORIA0;;1;1;0;1;;TERMINAL DIREC. ESQ.;TERMINAL DIREC. ESQ.;0;;
430;2550;91-00867-1;MARCA RTS;91-00867-1;CATEGORIA0;;1;1;0;1;;TERMINAL DIREC. DRT.;TERMINAL DIREC. DRT.;0;;
4664;1560;04744;MARCA METALCAUCHO;MC4744;CATEGORIA0;;1;1;0;1;;SUPORTE APOIO;SUPORTE APOIO;0;;
50;1604.1;VKBA 1922;MARCA SKF ( VKBA );VKBA1922;CATEGORIA0;;1;1;0;1;;ROLAMENTO CUBO SKF;ROLAMENTO CUBO SKF;0;;
61;1100;6165436;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;1602013;CATEGORIA0;;1;1;0;1;;ESPELHO RET. DRT. ASTRA 95-;ESPELHO RET. DRT. ASTRA 95-;0;;
61;1540;206-98901;MATERIAL VAUNER  TYC;172170;CATEGORIA0;;1;1;0;1;;FRENTE S/AC PEUGEOT 206  98-;FRENTE S/AC PEUGEOT 206  98-;0;;
4664;1560;01626;MARCA METALCAUCHO;MC1626;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
4664;1560;05021;MARCA METALCAUCHO;MC5021;CATEGORIA0;;1;1;0;1;;APOIO TRÁS (PARTE FRENTE) (+);APOIO TRÁS (PARTE FRENTE) (+);0;;
4664;1560;05023;MARCA METALCAUCHO;MC5023;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
31;0730;6DPK1215;CORREIAS CONTINENTAL CTAM;6DPK1215;CATEGORIA0;;1;1;0;1;;CORREIA ESTRIADA;CORREIA ESTRIADA;0;;
214;1511;DRB0201;MATERIAL REMY;DRB0201;CATEGORIA0;;1;1;0;1;;ALTERNADOR;ALTERNADOR;0;;
214;0482;CDRB0201;CASCOS MATERIAL KRAUTLI REMY;CDRB0201;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
6;1316;415 0261 10;KIT BIMASSA + DMF LUK;415026110;CATEGORIA0;;1;1;0;1;;VOLANTE BIMASSA;VOLANTE BIMASSA;0;;
152;1850;21258.00;MARCA ROADHOUSE;21258.00;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
4664;1560;02891;MARCA METALCAUCHO;MC2891;CATEGORIA0;;1;1;0;1;;SINOBLOCO;SINOBLOCO;0;;
206;1561;G7-732;MAT.DIVERSO A.B.S.;G7732;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABIL. TRÁS;PENDURAL ESTABIL. TRÁS;0;;
206;1561;G7-797;MAT.DIVERSO A.B.S.;G7797;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABIL. TRÁS;PENDURAL ESTABIL. TRÁS;0;;
311;0303;202-127;BOMBAS TRAVAO / EMBR. CIFAM;202127;CATEGORIA0;;1;1;0;1;;BOMBA P/ TRAVÃO * ();BOMBA P/ TRAVÃO * ();0;;
31;0730;6PK1662;CORREIAS CONTINENTAL CTAM;6PK1662;CATEGORIA0;;1;1;0;1;;CORREIA ESTRIADA;CORREIA ESTRIADA;0;;
206;1561;300355;MAT.DIVERSO A.B.S.;300355;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
206;1561;303552;MAT.DIVERSO A.B.S.;303552;CATEGORIA0;;1;1;0;1;;KIT FOLES TRANSMISSÃO;KIT FOLES TRANSMISSÃO;0;;
61;1540;2702338;MATERIAL VAUNER  TYC;07161001;CATEGORIA0;;1;1;0;1;;FAROL SAXO 96- DRT.;FAROL SAXO 96- DRT.;0;;
61;1540;2701338;MATERIAL VAUNER  TYC;07161002;CATEGORIA0;;1;1;0;1;;FAROL SAXO 96- ESQ.;FAROL SAXO 96- ESQ.;0;;
61;1100;9264973;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;0923012;CATEGORIA0;;1;1;0;1;;ESPELHO ESQ. SCUDO/JUMPY;ESPELHO ESQ. SCUDO/JUMPY;0;;
137;1130;FT4756;FILTROS DIVERSOS  SOFIMA  UFI;FT4756;CATEGORIA0;;1;1;0;1;;FILTRO ÓLEO FIAAM;FILTRO ÓLEO FIAAM;0;;
50;1604.7;VKM 73607;MARCA SKF ( VKM );VKM73607;CATEGORIA0;;1;1;0;1;;ROLAMENTO DISTRIBUIÇÃO;ROLAMENTO DISTRIBUIÇÃO;0;;
85;0180;333702;AMORT.DIVERSOS KYB;333702;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAYABA;AMORTECEDOR KAYABA;0;;
152;1850;2014.00;MARCA ROADHOUSE;2014.00;CATEGORIA0;;1;1;0;1;;PASTILHAS TRAVÃO;PASTILHAS TRAVÃO;0;;
61;1540;2742307;MATERIAL VAUNER  TYC;17230001;CATEGORIA0;;1;1;0;1;;FAROL DTO  PEUGEOT 307 01-;FAROL DTO  PEUGEOT 307 01-;0;;
4871;0555;422735B;CABOS EUROPEUS CEF  A.B.S. COFLE;422735B;CATEGORIA0;;1;1;0;1;;CABO EMBRAIAGEM;CABO EMBRAIAGEM;0;;
206;1561;G7-541;MAT.DIVERSO A.B.S.;G7541;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABILIZADOR;PENDURAL ESTABILIZADOR;0;;
206;1561;G7-685;MAT.DIVERSO A.B.S.;G7685;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABILIZADOR;PENDURAL ESTABILIZADOR;0;;
202;1630;31X4.40;MAT.MOTOR NÜRAL GLYCO;31X4.40;CATEGORIA0;;1;1;0;1;;PASTILHA AFINAÇÃO;PASTILHA AFINAÇÃO;0;;
202;1630;31X4.50;MAT.MOTOR NÜRAL GLYCO;31X4.50;CATEGORIA0;;1;1;0;1;;PASTILHA AFINAÇÃO;PASTILHA AFINAÇÃO;0;;
202;1630;31X4.55;MAT.MOTOR NÜRAL GLYCO;31X4.55;CATEGORIA0;;1;1;0;1;;PASTILHA AFINAÇÃO;PASTILHA AFINAÇÃO;0;;
61;1540;11-0234-01-2;MATERIAL VAUNER  TYC;07241771;CATEGORIA0;;1;1;0;1;;STOP ESQ. CITROEN C3 02-;STOP ESQ. CITROEN C3 02-;0;;
137;1130;80.043.00;FILTROS DIVERSOS  SOFIMA  UFI;8004300;CATEGORIA0;;1;1;0;1;;FILTRO ÓLEO HIDRAULICO;FILTRO ÓLEO HIDRAULICO;0;;
6441;2806;Z292;VELAS IGNICAO BERU BY DRIV;Z292;CATEGORIA0;;1;1;0;1;;VELA IGNIÇÃO;VELA IGNIÇÃO;0;;
6441;2806;Z293;VELAS IGNICAO BERU BY DRIV;Z293;CATEGORIA0;;1;1;0;1;;VELA IGNIÇÃO;VELA IGNIÇÃO;0;;
6441;2806;Z286;VELAS IGNICAO BERU BY DRIV;Z286;CATEGORIA0;;1;1;0;1;;VELA IGNIÇÃO;VELA IGNIÇÃO;0;;
6441;2806;Z291;VELAS IGNICAO BERU BY DRIV;Z291;CATEGORIA0;;1;1;0;1;;VELA IGNIÇÃO;VELA IGNIÇÃO;0;;
4719;0971;LT PG23 L;MARCA LIFT-TEK;LTPG23L;CATEGORIA0;;1;1;0;1;;ELEVADOR VIDRO FRT.ESQ.;ELEVADOR VIDRO FRT.ESQ.;0;;
61;1540;2746960;MATERIAL VAUNER  TYC;10251001;CATEGORIA0;;1;1;0;1;;FAROL DRT.TRANSIT 00- VER BP2914R;FAROL DRT.TRANSIT 00- VER BP2914R;0;;
61;1100;105.1648017;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;1648017;CATEGORIA0;;1;1;0;1;;VIDRO ESP. DRT. TERM. ASTRA 09-;VIDRO ESP. DRT. TERM. ASTRA 09-;0;;
61;1540;109.102570;MATERIAL VAUNER  TYC;102570;CATEGORIA0;;1;1;0;1;;FRENTE COMPLETA TRANSIT 00-;FRENTE COMPLETA TRANSIT 00-;0;;
85;0180;335800;AMORT.DIVERSOS KYB;335800;CATEGORIA0;;1;1;0;1;;AMORTECEDOR GÁS KAYABA;AMORTECEDOR GÁS KAYABA;0;;
85;0180;444156;AMORT.DIVERSOS KYB;444156;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAYABA;AMORTECEDOR KAYABA;0;;
214;1511;DRA3267;MATERIAL REMY;DRA3267;CATEGORIA0;;1;1;0;1;;ALTERNADOR;ALTERNADOR;0;;
214;0482;CDRA3267;CASCOS MATERIAL KRAUTLI REMY;CDRA3267;CATEGORIA0;;1;1;0;1;;CASCO ALTERNADOR;CASCO ALTERNADOR;0;;
61;1100;9265174;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;1939011;CATEGORIA0;;1;1;0;1;;ESPELHO DRT. KANGOO 02-;ESPELHO DRT. KANGOO 02-;0;;
61;1540;02031002;MATERIAL VAUNER  TYC;02031002;CATEGORIA0;;1;1;0;1;;FAROL ESQ. (TIPO VALEO) A4 94-;FAROL ESQ. (TIPO VALEO) A4 94-;0;;
245;0200;PA1303;MARCA SALERI;PA1303;CATEGORIA0;;1;1;0;1;;BOMBA ÁGUA;BOMBA ÁGUA;0;;
61;1100;6426974;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;0717017;CATEGORIA0;;1;1;0;1;;VIDRO ESP. BERLINGO/PARTNER 96-  DRT.;VIDRO ESP. BERLINGO/PARTNER 96-  DRT.;0;;
137;1130;31.015.00;FILTROS DIVERSOS  SOFIMA  UFI;3101500;CATEGORIA0;;1;1;0;1;;FILTRO COMBUST. UFI;FILTRO COMBUST. UFI;0;;
6;1315;624 3226 19;LUK ( TODO MATERIAL LUK  menos  BIMASSAS );624322619;CATEGORIA0;;1;1;0;1;;KIT EMBRAIAGEM LUK;KIT EMBRAIAGEM LUK;0;;
6;1315;510 0104 10;LUK ( TODO MATERIAL LUK  menos  BIMASSAS );510010410;CATEGORIA0;;1;1;0;1;;ROLAMENTO EMBRAIAGEM;ROLAMENTO EMBRAIAGEM;0;;
31;0730;5PK2063;CORREIAS CONTINENTAL CTAM;5PK2063;CATEGORIA0;;1;1;0;1;;CORREIA ESTRIADA;CORREIA ESTRIADA;0;;
61;1100;6455500;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;0204020;CATEGORIA0;;1;1;0;1;;VIDRO ESP. ESQ. AUDI A3/A4/A6 AZUL TERM.;VIDRO ESP. ESQ. AUDI A3/A4/A6 AZUL TERM.;0;;
9;1285;02-52898-02;MARCA VICTOR REINZ;025289802;CATEGORIA0;;1;1;0;1;;JUNTAS DESCARBONIZAÇÃO;JUNTAS DESCARBONIZAÇÃO;0;;
61;1100;MC3124;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;MC3124;CATEGORIA0;;1;1;0;1;;TUBO METALICO;TUBO METALICO;0;;
4664;1560;00387;MARCA METALCAUCHO;MC0387;CATEGORIA0;;1;1;0;1;;APOIO MOTOR DRT.;APOIO MOTOR DRT.;0;;
152;1850;6680.10;MARCA ROADHOUSE;668010;CATEGORIA0;;1;1;0;1;;DISCO TRAVÃO;DISCO TRAVÃO;0;;
9;1285;61-34410-00;MARCA VICTOR REINZ;613441000;CATEGORIA0;;1;1;0;1;;JUNTA CABEÇA;JUNTA CABEÇA;0;;
61;1540;20-0212-05-2;MATERIAL VAUNER  TYC;21171002;CATEGORIA0;;1;1;0;1;;FAROL ESQ. DUPLO H7/H3 IBIZA 02-;FAROL ESQ. DUPLO H7/H3 IBIZA 02-;0;;
61;1540;2101338;MATERIAL VAUNER  TYC;07141211;CATEGORIA0;;1;1;0;1;;PISCA ESQ. SAXO 96-;PISCA ESQ. SAXO 96-;0;;
11;2804;ST121;MARCA BERU by DRiV;ST121;CATEGORIA0;;1;1;0;1;;VALVULA TEMPERATURA;VALVULA TEMPERATURA;0;;
6441;2806;Z228;VELAS IGNICAO BERU BY DRIV;Z228;CATEGORIA0;;1;1;0;1;;VELA IGNIÇÃO;VELA IGNIÇÃO;0;;
61;1540;CI9171001;MATERIAL VAUNER  TYC;072608;CATEGORIA0;;1;1;0;1;;P/ CHOQ F. PRETO BERLINGO/PARTN 02-;P/ CHOQ F. PRETO BERLINGO/PARTN 02-;0;;
61;1540;.;MATERIAL VAUNER  TYC;072630;CATEGORIA0;;1;1;0;1;;CAPOT BERLINGO/PARTNER 02-;CAPOT BERLINGO/PARTNER 02-;0;;
61;1540;109.072672;MATERIAL VAUNER  TYC;072672;CATEGORIA0;;1;1;0;1;;FRENTE FIBRA BERLINGO/PARTNER 02-;FRENTE FIBRA BERLINGO/PARTNER 02-;0;;
61;1540;CI9173206;MATERIAL VAUNER  TYC;072675;CATEGORIA0;;1;1;0;1;;TRAVESSA RADIADOR BERLINGO/PARTNER 02-;TRAVESSA RADIADOR BERLINGO/PARTNER 02-;0;;
137;1130;30.973.00;FILTROS DIVERSOS  SOFIMA  UFI;3097300;CATEGORIA0;;1;1;0;1;;FILTRO AR (+);FILTRO AR (+);0;;
9;1285;61-24190-60;MARCA VICTOR REINZ;612419060;CATEGORIA0;;1;1;0;1;;JUNTA CABEÇA;JUNTA CABEÇA;0;;
137;1130;E1928LC;FILTROS DIVERSOS  SOFIMA  UFI;E1928LC;CATEGORIA0;;1;1;0;1;;FILTRO HABITÁCULO;FILTRO HABITÁCULO;0;;
61;1540;2111502;MATERIAL VAUNER  TYC;02181111;CATEGORIA0;;1;1;0;1;;PISCA ESQ. (MOD.VALEO) AUDI A4  94-;PISCA ESQ. (MOD.VALEO) AUDI A4  94-;0;;
4664;1560;09138;MARCA METALCAUCHO;MC9138;CATEGORIA0;;1;1;0;1;;TUBO CHOUFAGEM;TUBO CHOUFAGEM;0;;
314;1010;OF70A;ESCOVAS L/ VIDROS DIVERSAS  TRICO  PJ;OF70A;CATEGORIA0;;1;1;0;1;;ESCOVA L/ VIDROS;ESCOVA L/ VIDROS;0;;
9;1285;02-31195-01;MARCA VICTOR REINZ;023119501;CATEGORIA0;;1;1;0;1;;JUNTAS DESCARBONIZAÇÃO;JUNTAS DESCARBONIZAÇÃO;0;;
61;1100;1304015;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;1304015;CATEGORIA0;;1;1;0;1;;VIDRO ESP. DRT./ESQ. MERC. VITO 96-;VIDRO ESP. DRT./ESQ. MERC. VITO 96-;0;;
4664;1560;00724;MARCA METALCAUCHO;MC0724;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
4664;1560;08315;MARCA METALCAUCHO;MC8315;CATEGORIA0;;1;1;0;1;;TUBO ÁGUA;TUBO ÁGUA;0;;
61;1540;900 248;MATERIAL VAUNER  TYC;900308;CATEGORIA0;;1;1;0;1;;P/ CHOQ. FRENTE;P/ CHOQ. FRENTE;0;;
206;1561;G6-961;MAT.DIVERSO A.B.S.;G6961;CATEGORIA0;;1;1;0;1;;BRAÇO SUSPENSÃO;BRAÇO SUSPENSÃO;0;;
9;1285;61-33820-00;MARCA VICTOR REINZ;613382000;CATEGORIA0;;1;1;0;1;;JUNTA CABEÇA;JUNTA CABEÇA;0;;
61;1100;9233974;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;0717026;CATEGORIA0;;1;1;0;1;;ESPELHO RET. ESQ. BERLINGO/PART 96-;ESPELHO RET. ESQ. BERLINGO/PART 96-;0;;
61;1100;6125283;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;1721014;CATEGORIA0;;1;1;0;1;;ESPELHO RET. ESQ. PEUGEOT 206 98-;ESPELHO RET. ESQ. PEUGEOT 206 98-;0;;
430;2550;97-90388-1;MARCA RTS;97-90388-1;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABIL. DRT.;PENDURAL ESTABIL. DRT.;0;;
430;2550;97-90388-2;MARCA RTS;97-90388-2;CATEGORIA0;;1;1;0;1;;PENDURAL ESTABIL. ESQ.;PENDURAL ESTABIL. ESQ.;0;;
37;0170;R6513;MARCA MONROE;R6513;CATEGORIA0;;1;1;0;1;;AMORTECEDOR;AMORTECEDOR;0;;
4664;1560;03505;MARCA METALCAUCHO;MC3505;CATEGORIA0;;1;1;0;1;;TUBO ÁGUA;TUBO ÁGUA;0;;
61;1540;900 188;MATERIAL VAUNER  TYC;900202;CATEGORIA0;;1;1;0;1;;FAROL ESQ. COROLLA EE80;FAROL ESQ. COROLLA EE80;0;;
4664;1560;04145;MARCA METALCAUCHO;MC4145;CATEGORIA0;;1;1;0;1;;CASQUILHO ESTABIL.;CASQUILHO ESTABIL.;0;;
4664;1560;03740;MARCA METALCAUCHO;MC3740;CATEGORIA0;;1;1;0;1;;TAMPA RADIADOR 1.0 BAR;TAMPA RADIADOR 1.0 BAR;0;;
61;1100;6343174;ESPELHOS / VIDROS RETROVISORES ALKAR TYC;1939021;CATEGORIA0;;1;1;0;1;;CAPA ESP. RET.;CAPA ESP. RET.;0;;
61;1540;061308;MATERIAL VAUNER  TYC;061308;CATEGORIA0;;1;1;0;1;;PARA-CHOQ. FRT. BMW;PARA-CHOQ. FRT. BMW;0;;
4664;1560;05088;MARCA METALCAUCHO;MC5088;CATEGORIA0;;1;1;0;1;;APOIO MOTOR;APOIO MOTOR;0;;
85;0180;444135;AMORT.DIVERSOS KYB;444135;CATEGORIA0;;1;1;0;1;;AMORTECEDOR KAYABA;AMORTECEDOR KAYABA;0;;
4664;1560;03623;MARCA METALCAUCHO;MC3623;CATEGORIA0;;1;1;0;1;;DEPÓSITO  ÁGUA (FICHA OVAL);DEPÓSITO  ÁGUA (FICHA OVAL);0;;
6441;2806;Z223;VELAS IGNICAO BERU BY DRIV;Z223;CATEGORIA0;;1;1;0;1;;VELA IGNIÇÃO;VELA IGNIÇÃO;0;;
85;0180;333718;AMORT.DIVERSOS KYB;333718;CATEGORIA0;;1;1;0;1;;AMORTECEDOR GÁS KAYABA;AMORTECEDOR GÁS KAYABA;0;;
6;1315;511 0012 10;LUK ( TODO MATERIAL LUK  menos  BIMASSAS );511001210;CATEGORIA0;;1;1;0;1;;BOMBA EMBRAIAGEM LUK;BOMBA EMBRAIAGEM LUK;0;;
